DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2008-05-12 16:51:00,1210611060,55,37.0,51.0,25.0,0.0
2008-05-12 17:51:00,1210614660,55,36.0,49.0,21.0,0.0
2008-05-12 18:51:00,1210618260,56,0.0,40.0,21.0,0.0
2008-05-12 19:51:00,1210621860,55,33.0,43.0,15.0,0.0
2008-05-12 20:51:00,1210625460,54,0.0,43.0,22.0,0.0
2008-05-12 21:51:00,1210629060,53,33.0,47.0,12.0,0.0
2008-05-13 23:51:00,1210722660,53,29.0,40.0,13.0,0.0
2008-05-13 00:51:00,1210639860,53,30.0,41.0,10.0,0.0
2008-05-13 01:51:00,1210643460,53,30.0,41.0,14.0,0.0
2008-05-13 02:51:00,1210647060,52,0.0,47.0,10.0,0.0
2008-05-13 03:51:00,1210650660,52,31.0,45.0,8.0,0.0
2008-05-13 04:51:00,1210654260,52,31.0,45.0,14.0,0.0
2008-05-13 05:51:00,1210657860,52,31.0,45.0,15.0,0.0
2008-05-13 06:51:00,1210661460,53,31.0,43.0,14.0,0.0
2008-05-13 07:51:00,1210665060,54,0.0,43.0,16.0,0.0
2008-05-13 08:51:00,1210668660,57,31.0,37.0,20.0,0.0
2008-05-13 09:51:00,1210672260,60,29.0,31.0,16.0,0.0
2008-05-13 10:51:00,1210675860,62,27.0,26.0,17.0,0.0
2008-05-13 11:51:00,1210679460,64,28.0,26.0,14.0,0.0
2008-05-13 12:51:00,1210683060,66,31.0,27.0,15.0,0.0
2008-05-13 13:51:00,1210686660,67,30.0,25.0,12.0,0.0
2008-05-13 14:51:00,1210690260,68,31.0,25.0,6.0,0.0
2008-05-13 15:51:00,1210693860,69,31.0,24.0,14.0,0.0
2008-05-13 16:51:00,1210697460,69,30.0,23.0,13.0,0.0
2008-05-13 17:51:00,1210701060,69,31.0,24.0,14.0,0.0
2008-05-13 18:51:00,1210704660,67,33.0,28.0,12.0,0.0
2008-05-13 19:51:00,1210708260,58,36.0,44.0,14.0,0.0
2008-05-13 20:51:00,1210711860,56,38.0,51.0,13.0,0.0
2008-05-13 21:51:00,1210715460,56,36.0,47.0,10.0,0.0
2008-05-14 23:51:00,1210809060,55,36.0,49.0,8.0,0.0
2008-05-14 00:51:00,1210726260,56,34.0,44.0,10.0,0.0
2008-05-14 01:51:00,1210729860,55,34.0,45.0,6.0,0.0
2008-05-14 02:51:00,1210733460,56,34.0,44.0,6.0,0.0
2008-05-14 03:51:00,1210737060,56,33.0,42.0,8.0,0.0
2008-05-14 04:51:00,1210740660,54,34.0,47.0,0.0,0.0
2008-05-14 05:51:00,1210744260,54,35.0,49.0,0.0,0.0
2008-05-14 06:51:00,1210747860,55,36.0,49.0,5.0,0.0
2008-05-14 07:51:00,1210751460,57,38.0,49.0,5.0,0.0
2008-05-14 08:51:00,1210755060,60,38.0,44.0,0.0,0.0
2008-05-14 09:51:00,1210758660,65,40.0,40.0,5.0,0.0
2008-05-14 10:51:00,1210762260,64,37.0,37.0,12.0,0.0
2008-05-14 11:51:00,1210765860,63,43.0,48.0,10.0,0.0
2008-05-14 12:51:00,1210769460,67,40.0,37.0,13.0,0.0
2008-05-14 13:51:00,1210773060,67,43.0,42.0,10.0,0.0
2008-05-14 14:51:00,1210776660,71,42.0,35.0,10.0,0.0
2008-05-14 15:51:00,1210780260,69,40.0,35.0,15.0,0.0
2008-05-14 16:51:00,1210783860,66,41.0,40.0,12.0,0.0
2008-05-14 17:51:00,1210787460,63,43.0,48.0,12.0,0.0
2008-05-14 18:51:00,1210791060,59,42.0,53.0,10.0,0.0
2008-05-14 19:51:00,1210794660,59,42.0,53.0,10.0,0.0
2008-05-14 20:51:00,1210798260,57,42.0,57.0,9.0,0.0
2008-05-14 21:51:00,1210801860,58,44.0,60.0,10.0,0.0
2008-05-15 23:51:00,1210895460,56,44.0,64.0,9.0,0.0
2008-05-15 00:51:00,1210812660,56,45.0,67.0,7.0,0.0
2008-05-15 01:51:00,1210816260,56,45.0,67.0,5.0,0.0
2008-05-15 02:51:00,1210819860,55,45.0,69.0,6.0,0.0
2008-05-15 03:51:00,1210823460,55,45.0,69.0,5.0,0.0
2008-05-15 04:51:00,1210827060,55,47.0,74.0,7.0,0.0
2008-05-15 05:51:00,1210830660,55,47.0,74.0,0.0,0.0
2008-05-15 06:51:00,1210834260,55,48.0,77.0,7.0,0.0
2008-05-15 07:51:00,1210837860,55,48.0,77.0,6.0,0.0
2008-05-15 08:51:00,1210841460,56,48.0,75.0,7.0,0.0
2008-05-15 09:51:00,1210845060,59,49.0,69.0,9.0,0.0
2008-05-15 10:51:00,1210848660,60,49.0,67.0,8.0,0.0
2008-05-15 11:51:00,1210852260,62,50.0,65.0,9.0,0.0
2008-05-15 12:51:00,1210855860,66,51.0,59.0,8.0,0.0
2008-05-15 13:51:00,1210859460,69,51.0,53.0,6.0,0.0
2008-05-15 14:51:00,1210863060,72,52.0,49.0,7.0,0.0
2008-05-15 15:51:00,1210866660,71,51.0,49.0,9.0,0.0
2008-05-15 16:51:00,1210870260,72,52.0,49.0,8.0,0.0
2008-05-15 17:51:00,1210873860,71,52.0,51.0,8.0,0.0
2008-05-15 18:51:00,1210877460,69,53.0,57.0,8.0,0.0
2008-05-15 19:51:00,1210881060,67,53.0,61.0,8.0,0.0
2008-05-15 20:51:00,1210884660,65,54.0,68.0,9.0,0.0
2008-05-15 21:51:00,1210888260,65,55.0,70.0,8.0,0.0
2008-05-16 23:51:00,1210981860,63,54.0,72.0,0.0,0.0
2008-05-16 00:51:00,1210899060,60,54.0,80.0,5.0,0.0
2008-05-16 01:51:00,1210902660,60,55.0,83.0,3.0,0.0
2008-05-16 02:51:00,1210906260,61,55.0,81.0,5.0,0.0
2008-05-16 03:51:00,1210909860,61,52.0,72.0,6.0,0.0
2008-05-16 04:51:00,1210913460,59,52.0,78.0,0.0,0.0
2008-05-16 05:51:00,1210917060,59,53.0,81.0,7.0,0.0
2008-05-16 06:34:00,1210919640,57,54.0,88.0,10.0,0.1
2008-05-16 06:51:00,1210920660,57,53.0,87.0,7.0,0.1
2008-05-16 07:24:00,1210922640,57,54.0,88.0,13.0,0.0
2008-05-16 07:51:00,1210924260,57,53.0,87.0,12.0,0.0
2008-05-16 08:51:00,1210927860,58,53.0,84.0,15.0,0.0
2008-05-16 09:48:00,1210931280,55,52.0,88.0,17.0,0.0
2008-05-16 09:51:00,1210931460,56,51.0,84.0,18.0,0.0
2008-05-16 10:51:00,1210935060,55,48.0,77.0,13.0,0.0
2008-05-16 11:02:00,1210935720,55,48.0,77.0,16.0,0.0
2008-05-16 11:51:00,1210938660,55,49.0,80.0,17.0,0.1
2008-05-16 12:29:00,1210940940,55,48.0,77.0,22.0,0.0
2008-05-16 12:51:00,1210942260,56,49.0,77.0,18.0,0.0
2008-05-16 13:44:00,1210945440,54,48.0,82.0,13.0,0.0
2008-05-16 13:51:00,1210945860,55,50.0,83.0,14.0,0.0
2008-05-16 14:38:00,1210948680,55,50.0,82.0,18.0,0.1
2008-05-16 14:51:00,1210949460,55,50.0,83.0,17.0,0.1
2008-05-17 23:51:00,1211068260,52,47.0,83.0,20.0,0.0
2008-05-17 00:51:00,1210985460,51,46.0,83.0,20.0,0.0
2008-05-17 01:51:00,1210989060,50,46.0,86.0,15.0,0.0
2008-05-17 02:51:00,1210992660,50,44.0,80.0,16.0,0.0
2008-05-17 03:51:00,1210996260,50,44.0,80.0,13.0,0.0
2008-05-17 04:51:00,1210999860,51,44.0,77.0,15.0,0.0
2008-05-17 05:51:00,1211003460,50,43.0,77.0,12.0,0.0
2008-05-17 06:51:00,1211007060,51,43.0,74.0,14.0,0.0
2008-05-17 07:51:00,1211010660,53,42.0,66.0,17.0,0.0
2008-05-17 08:51:00,1211014260,56,42.0,60.0,14.0,0.0
2008-05-17 09:51:00,1211017860,60,44.0,55.0,10.0,0.0
2008-05-17 10:51:00,1211021460,63,42.0,46.0,6.0,0.0
2008-05-17 11:51:00,1211025060,68,39.0,35.0,15.0,0.0
2008-05-17 12:51:00,1211028660,69,40.0,35.0,13.0,0.0
2008-05-17 13:51:00,1211032260,72,37.0,28.0,16.0,0.0
2008-05-17 14:51:00,1211035860,73,38.0,28.0,23.0,0.0
2008-05-17 15:51:00,1211039460,74,41.0,30.0,16.0,0.0
2008-05-17 16:51:00,1211043060,73,42.0,33.0,12.0,0.0
2008-05-17 17:51:00,1211046660,72,44.0,37.0,17.0,0.0
2008-05-17 18:51:00,1211050260,71,44.0,38.0,14.0,0.0
2008-05-17 19:51:00,1211053860,71,45.0,39.0,14.0,0.0
2008-05-17 20:51:00,1211057460,71,43.0,36.0,13.0,0.0
2008-05-17 21:51:00,1211061060,65,51.0,61.0,8.0,0.0
2008-05-18 23:51:00,1211154660,64,50.0,60.0,12.0,0.0
2008-05-18 00:51:00,1211071860,63,50.0,63.0,14.0,0.0
2008-05-18 01:51:00,1211075460,62,51.0,67.0,10.0,0.0
2008-05-18 02:51:00,1211079060,61,50.0,67.0,13.0,0.0
2008-05-18 03:51:00,1211082660,60,49.0,67.0,8.0,0.0
2008-05-18 04:51:00,1211086260,59,49.0,69.0,9.0,0.0
2008-05-18 05:51:00,1211089860,57,48.0,72.0,8.0,0.0
2008-05-18 06:51:00,1211093460,57,46.0,67.0,12.0,0.0
2008-05-18 07:51:00,1211097060,58,45.0,62.0,8.0,0.0
2008-05-18 08:51:00,1211100660,60,44.0,55.0,3.0,0.0
2008-05-18 09:51:00,1211104260,62,41.0,46.0,6.0,0.0
2008-05-18 10:51:00,1211107860,64,38.0,38.0,9.0,0.0
2008-05-18 11:51:00,1211111460,66,39.0,37.0,5.0,0.0
2008-05-18 12:51:00,1211115060,65,40.0,40.0,8.0,0.0
2008-05-18 13:51:00,1211118660,62,37.0,39.0,15.0,0.0
2008-05-18 14:51:00,1211122260,58,44.0,60.0,14.0,0.0
2008-05-18 15:51:00,1211125860,57,47.0,69.0,6.0,0.0
2008-05-18 16:00:00,1211126400,57,48.0,72.0,7.0,0.0
2008-05-18 16:51:00,1211129460,59,53.0,81.0,6.0,0.0
2008-05-18 17:51:00,1211133060,59,53.0,81.0,8.0,0.0
2008-05-18 18:51:00,1211136660,59,53.0,81.0,8.0,0.0
2008-05-18 19:51:00,1211140260,60,52.0,75.0,9.0,0.0
2008-05-18 20:51:00,1211143860,59,51.0,75.0,9.0,0.0
2008-05-19 23:51:00,1211241060,57,43.0,59.0,16.0,0.0
2008-05-19 00:51:00,1211158260,56,43.0,62.0,15.0,0.0
2008-05-19 01:51:00,1211161860,54,42.0,64.0,15.0,0.0
2008-05-19 02:51:00,1211165460,53,40.0,61.0,13.0,0.0
2008-05-19 03:51:00,1211169060,52,37.0,57.0,12.0,0.0
2008-05-19 04:51:00,1211172660,52,35.0,53.0,13.0,0.0
2008-05-19 05:51:00,1211176260,51,36.0,56.0,14.0,0.0
2008-05-19 06:51:00,1211179860,52,36.0,54.0,15.0,0.0
2008-05-19 07:51:00,1211183460,53,34.0,48.0,13.0,0.0
2008-05-19 08:51:00,1211187060,54,34.0,47.0,14.0,0.0
2008-05-19 09:51:00,1211190660,56,33.0,42.0,16.0,0.0
2008-05-19 10:51:00,1211194260,58,30.0,35.0,22.0,0.0
2008-05-19 11:51:00,1211197860,58,29.0,33.0,17.0,0.0
2008-05-19 12:51:00,1211201460,58,31.0,36.0,14.0,0.0
2008-05-19 13:51:00,1211205060,54,39.0,57.0,14.0,0.0
2008-05-19 14:51:00,1211208660,57,34.0,42.0,14.0,0.0
2008-05-19 15:51:00,1211212260,58,35.0,42.0,20.0,0.0
2008-05-19 16:51:00,1211215860,59,29.0,32.0,21.0,0.0
2008-05-19 17:51:00,1211219460,60,28.0,30.0,25.0,0.0
2008-05-19 18:51:00,1211223060,60,29.0,31.0,22.0,0.0
2008-05-19 19:51:00,1211226660,59,30.0,34.0,21.0,0.0
2008-05-19 20:51:00,1211230260,57,33.0,40.0,20.0,0.0
2008-05-19 21:51:00,1211233860,56,31.0,39.0,18.0,0.0
2008-05-20 23:51:00,1211327460,54,0.0,43.0,9.0,0.0
2008-05-20 00:51:00,1211244660,54,31.0,41.0,10.0,0.0
2008-05-20 01:51:00,1211248260,53,0.0,45.0,10.0,0.0
2008-05-20 02:51:00,1211251860,52,33.0,49.0,6.0,0.0
2008-05-20 03:51:00,1211255460,51,0.0,48.0,8.0,0.0
2008-05-20 04:51:00,1211259060,51,33.0,50.0,10.0,0.0
2008-05-20 05:51:00,1211262660,51,34.0,52.0,9.0,0.0
2008-05-20 06:51:00,1211266260,52,35.0,53.0,9.0,0.0
2008-05-20 07:51:00,1211269860,53,34.0,48.0,7.0,0.0
2008-05-20 08:51:00,1211273460,56,35.0,45.0,8.0,0.0
2008-05-20 09:51:00,1211277060,56,36.0,47.0,8.0,0.0
2008-05-20 10:51:00,1211280660,55,42.0,62.0,9.0,0.0
2008-05-20 11:51:00,1211284260,55,46.0,72.0,3.0,0.0
2008-05-20 12:51:00,1211287860,54,44.0,69.0,8.0,0.0
2008-05-20 13:51:00,1211291460,53,45.0,74.0,12.0,0.0
2008-05-20 14:11:00,1211292660,54,45.0,72.0,12.0,0.0
2008-05-20 14:41:00,1211294460,52,46.0,82.0,8.0,0.0
2008-05-20 14:51:00,1211295060,51,46.0,83.0,9.0,0.0
2008-05-20 15:08:00,1211296080,52,46.0,82.0,9.0,0.0
2008-05-20 15:16:00,1211296560,52,46.0,82.0,9.0,0.0
2008-05-20 15:51:00,1211298660,50,46.0,86.0,10.0,0.1
2008-05-20 16:26:00,1211300760,52,46.0,82.0,8.0,0.1
2008-05-20 16:51:00,1211302260,51,47.0,86.0,6.0,0.2
2008-05-21 23:51:00,1211413860,52,45.0,77.0,9.0,0.0
2008-05-21 00:51:00,1211331060,52,45.0,77.0,10.0,0.0
2008-05-21 01:51:00,1211334660,51,45.0,80.0,13.0,0.0
2008-05-21 02:51:00,1211338260,51,45.0,80.0,7.0,0.0
2008-05-21 03:51:00,1211341860,50,44.0,80.0,3.0,0.0
2008-05-21 04:51:00,1211345460,51,44.0,77.0,3.0,0.0
2008-05-21 05:51:00,1211349060,51,44.0,77.0,8.0,0.0
2008-05-21 06:51:00,1211352660,53,45.0,74.0,7.0,0.0
2008-05-21 07:51:00,1211356260,54,45.0,72.0,3.0,0.0
2008-05-21 08:51:00,1211359860,57,45.0,64.0,0.0,0.0
2008-05-21 09:51:00,1211363460,61,46.0,58.0,0.0,0.0
2008-05-21 10:51:00,1211367060,63,36.0,37.0,9.0,0.0
2008-05-21 11:51:00,1211370660,64,36.0,35.0,12.0,0.0
2008-05-21 12:51:00,1211374260,66,34.0,30.0,13.0,0.0
2008-05-21 13:51:00,1211377860,69,35.0,29.0,16.0,0.0
2008-05-21 14:51:00,1211381460,60,40.0,47.0,8.0,0.0
2008-05-21 15:51:00,1211385060,61,46.0,58.0,18.0,0.0
2008-05-21 16:51:00,1211388660,62,46.0,56.0,13.0,0.0
2008-05-21 17:51:00,1211392260,64,35.0,34.0,8.0,0.0
2008-05-21 18:19:00,1211393940,61,43.0,52.0,17.0,0.0
2008-05-21 18:51:00,1211395860,58,43.0,58.0,13.0,0.0
2008-05-21 19:51:00,1211399460,56,45.0,67.0,7.0,0.0
2008-05-21 20:51:00,1211403060,56,47.0,72.0,8.0,0.0
2008-05-22 23:51:00,1211500260,57,46.0,67.0,7.0,0.0
2008-05-22 00:51:00,1211417460,55,44.0,67.0,13.0,0.0
2008-05-22 01:51:00,1211421060,54,39.0,57.0,15.0,0.0
2008-05-22 02:51:00,1211424660,53,38.0,57.0,9.0,0.0
2008-05-22 03:51:00,1211428260,52,38.0,59.0,9.0,0.0
2008-05-22 04:51:00,1211431860,51,36.0,56.0,13.0,0.0
2008-05-22 05:51:00,1211435460,51,36.0,56.0,8.0,0.0
2008-05-22 06:51:00,1211439060,52,36.0,54.0,9.0,0.0
2008-05-22 07:51:00,1211442660,52,40.0,63.0,13.0,0.0
2008-05-22 08:51:00,1211446260,51,41.0,68.0,16.0,0.0
2008-05-22 09:51:00,1211449860,53,43.0,69.0,13.0,0.0
2008-05-22 10:51:00,1211453460,55,43.0,64.0,18.0,0.0
2008-05-22 11:31:00,1211455860,52,43.0,71.0,23.0,0.0
2008-05-22 11:48:00,1211456880,50,45.0,82.0,10.0,0.1
2008-05-22 11:51:00,1211457060,50,44.0,80.0,10.0,0.1
2008-05-22 12:51:00,1211460660,56,42.0,60.0,16.0,0.0
2008-05-22 13:51:00,1211464260,58,41.0,53.0,21.0,0.0
2008-05-22 14:51:00,1211467860,57,40.0,53.0,9.0,0.0
2008-05-22 15:51:00,1211471460,60,40.0,47.0,20.0,0.0
2008-05-22 16:51:00,1211475060,60,37.0,42.0,23.0,0.0
2008-05-22 17:51:00,1211478660,59,40.0,49.0,18.0,0.0
2008-05-22 18:51:00,1211482260,60,38.0,44.0,20.0,0.0
2008-05-22 19:51:00,1211485860,59,38.0,46.0,14.0,0.0
2008-05-23 23:51:00,1211586660,56,39.0,53.0,9.0,0.0
2008-05-23 00:51:00,1211503860,55,40.0,57.0,12.0,0.0
2008-05-23 01:51:00,1211507460,54,39.0,57.0,10.0,0.0
2008-05-23 02:51:00,1211511060,54,40.0,59.0,9.0,0.0
2008-05-23 03:51:00,1211514660,54,39.0,57.0,16.0,0.0
2008-05-23 04:51:00,1211518260,53,40.0,61.0,13.0,0.0
2008-05-23 05:51:00,1211521860,52,40.0,63.0,17.0,0.0
2008-05-23 06:51:00,1211525460,53,41.0,64.0,12.0,0.0
2008-05-23 07:51:00,1211529060,56,42.0,60.0,15.0,0.0
2008-05-23 08:51:00,1211532660,58,42.0,56.0,15.0,0.0
2008-05-23 09:51:00,1211536260,59,41.0,51.0,14.0,0.0
2008-05-23 10:51:00,1211539860,61,42.0,50.0,14.0,0.0
2008-05-23 11:51:00,1211543460,63,41.0,45.0,16.0,0.0
2008-05-23 12:51:00,1211547060,65,41.0,42.0,17.0,0.0
2008-05-23 13:51:00,1211550660,66,40.0,38.0,16.0,0.0
2008-05-23 14:51:00,1211554260,67,40.0,37.0,14.0,0.0
2008-05-23 15:51:00,1211557860,68,39.0,35.0,17.0,0.0
2008-05-23 16:51:00,1211561460,67,40.0,37.0,15.0,0.0
2008-05-23 17:51:00,1211565060,67,41.0,39.0,15.0,0.0
2008-05-23 18:51:00,1211568660,67,40.0,37.0,16.0,0.0
2008-05-23 19:51:00,1211572260,66,39.0,37.0,21.0,0.0
2008-05-23 20:51:00,1211575860,64,40.0,41.0,16.0,0.0
2008-05-23 21:51:00,1211579460,63,39.0,41.0,17.0,0.0
2008-05-24 23:51:00,1211673060,60,41.0,49.0,13.0,0.0
2008-05-24 00:51:00,1211590260,59,42.0,53.0,13.0,0.0
2008-05-24 01:51:00,1211593860,59,42.0,53.0,15.0,0.0
2008-05-24 02:51:00,1211597460,58,42.0,56.0,14.0,0.0
2008-05-24 03:51:00,1211601060,57,43.0,59.0,12.0,0.0
2008-05-24 04:51:00,1211604660,56,43.0,62.0,14.0,0.0
2008-05-24 05:51:00,1211608260,56,44.0,64.0,14.0,0.0
2008-05-24 06:51:00,1211611860,56,44.0,64.0,9.0,0.0
2008-05-24 07:51:00,1211615460,58,44.0,60.0,9.0,0.0
2008-05-24 08:51:00,1211619060,61,44.0,54.0,9.0,0.0
2008-05-24 09:51:00,1211622660,64,41.0,43.0,9.0,0.0
2008-05-24 10:51:00,1211626260,67,38.0,34.0,10.0,0.0
2008-05-24 11:51:00,1211629860,67,39.0,36.0,15.0,0.0
2008-05-24 12:51:00,1211633460,69,37.0,31.0,14.0,0.0
2008-05-24 13:51:00,1211637060,68,37.0,32.0,12.0,0.0
2008-05-24 14:51:00,1211640660,70,37.0,30.0,8.0,0.0
2008-05-24 15:51:00,1211644260,69,37.0,31.0,8.0,0.0
2008-05-24 16:51:00,1211647860,70,37.0,30.0,14.0,0.0
2008-05-24 17:51:00,1211651460,69,38.0,32.0,12.0,0.0
2008-05-24 18:51:00,1211655060,69,36.0,30.0,10.0,0.0
2008-05-24 19:51:00,1211658660,68,36.0,31.0,8.0,0.0
2008-05-24 20:51:00,1211662260,67,37.0,33.0,8.0,0.0
2008-05-24 21:51:00,1211665860,66,38.0,36.0,9.0,0.0
2008-05-25 23:51:00,1211759460,63,40.0,43.0,9.0,0.0
2008-05-25 00:51:00,1211676660,62,40.0,44.0,9.0,0.0
2008-05-25 01:51:00,1211680260,61,41.0,48.0,10.0,0.0
2008-05-25 02:51:00,1211683860,60,40.0,47.0,13.0,0.0
2008-05-25 03:51:00,1211687460,59,42.0,53.0,8.0,0.0
2008-05-25 04:51:00,1211691060,58,42.0,56.0,6.0,0.0
2008-05-25 05:51:00,1211694660,58,41.0,53.0,6.0,0.0
2008-05-25 06:51:00,1211698260,58,42.0,56.0,5.0,0.0
2008-05-25 07:51:00,1211701860,61,43.0,52.0,7.0,0.0
2008-05-25 08:51:00,1211705460,62,41.0,46.0,8.0,0.0
2008-05-25 09:51:00,1211709060,66,39.0,37.0,8.0,0.0
2008-05-25 10:51:00,1211712660,68,39.0,35.0,6.0,0.0
2008-05-25 11:51:00,1211716260,71,33.0,25.0,8.0,0.0
2008-05-25 12:51:00,1211719860,72,36.0,27.0,6.0,0.0
2008-05-25 13:51:00,1211723460,74,0.0,21.0,10.0,0.0
2008-05-25 14:51:00,1211727060,75,33.0,22.0,9.0,0.0
2008-05-25 15:51:00,1211730660,76,28.0,17.0,8.0,0.0
2008-05-25 16:51:00,1211734260,76,0.0,20.0,5.0,0.0
2008-05-25 17:51:00,1211737860,74,36.0,25.0,18.0,0.0
2008-05-25 18:51:00,1211741460,71,36.0,28.0,20.0,0.0
2008-05-25 19:51:00,1211745060,69,40.0,35.0,14.0,0.0
2008-05-25 20:51:00,1211748660,67,44.0,44.0,10.0,0.0
2008-05-25 21:51:00,1211752260,67,44.0,44.0,12.0,0.0
2008-05-26 23:51:00,1211845860,65,45.0,48.0,9.0,0.0
2008-05-26 00:51:00,1211763060,65,44.0,47.0,12.0,0.0
2008-05-26 01:51:00,1211766660,64,44.0,48.0,14.0,0.0
2008-05-26 02:51:00,1211770260,63,44.0,50.0,12.0,0.0
2008-05-26 03:51:00,1211773860,62,44.0,52.0,10.0,0.0
2008-05-26 04:51:00,1211777460,61,45.0,56.0,10.0,0.0
2008-05-26 05:51:00,1211781060,61,45.0,56.0,8.0,0.0
2008-05-26 06:51:00,1211784660,62,46.0,56.0,13.0,0.0
2008-05-26 07:51:00,1211788260,64,48.0,56.0,10.0,0.0
2008-05-26 08:51:00,1211791860,66,47.0,50.0,16.0,0.0
2008-05-26 09:51:00,1211795460,69,47.0,45.0,13.0,0.0
2008-05-26 10:51:00,1211799060,72,46.0,40.0,18.0,0.0
2008-05-26 11:51:00,1211802660,73,48.0,41.0,16.0,0.0
2008-05-26 12:51:00,1211806260,75,52.0,44.0,14.0,0.0
2008-05-26 13:51:00,1211809860,74,52.0,46.0,20.0,0.0
2008-05-26 14:51:00,1211813460,73,53.0,49.0,16.0,0.0
2008-05-26 15:51:00,1211817060,74,55.0,52.0,15.0,0.0
2008-05-26 16:51:00,1211820660,74,55.0,52.0,14.0,0.0
2008-05-26 17:51:00,1211824260,73,55.0,53.0,12.0,0.0
2008-05-26 18:51:00,1211827860,70,55.0,59.0,10.0,0.0
2008-05-26 19:51:00,1211831460,70,55.0,59.0,8.0,0.0
2008-05-26 20:51:00,1211835060,71,55.0,57.0,7.0,0.0
2008-05-26 21:51:00,1211838660,74,56.0,53.0,12.0,0.0
2008-05-27 23:51:00,1211932260,71,56.0,59.0,12.0,0.0
2008-05-27 00:51:00,1211849460,72,56.0,57.0,9.0,0.0
2008-05-27 01:51:00,1211853060,71,57.0,61.0,8.0,0.0
2008-05-27 02:51:00,1211856660,71,57.0,61.0,7.0,0.0
2008-05-27 03:51:00,1211860260,71,57.0,61.0,10.0,0.0
2008-05-27 04:51:00,1211863860,71,58.0,63.0,8.0,0.0
2008-05-27 05:51:00,1211867460,70,59.0,68.0,8.0,0.0
2008-05-27 06:32:00,1211869920,68,61.0,78.0,10.0,0.0
2008-05-27 06:51:00,1211871060,66,61.0,83.0,8.0,0.0
2008-05-27 07:01:00,1211871660,66,61.0,83.0,13.0,0.0
2008-05-27 07:29:00,1211873340,66,61.0,83.0,7.0,0.0
2008-05-27 07:51:00,1211874660,66,61.0,84.0,9.0,0.0
2008-05-27 08:51:00,1211878260,67,63.0,87.0,6.0,0.0
2008-05-27 09:51:00,1211881860,69,63.0,81.0,8.0,0.0
2008-05-27 10:51:00,1211885460,73,64.0,73.0,6.0,0.0
2008-05-27 11:51:00,1211889060,79,66.0,64.0,12.0,0.0
2008-05-27 12:51:00,1211892660,80,64.0,58.0,12.0,0.0
2008-05-27 13:51:00,1211896260,82,66.0,58.0,15.0,0.0
2008-05-27 14:51:00,1211899860,83,65.0,54.0,17.0,0.0
2008-05-27 15:51:00,1211903460,83,66.0,56.0,10.0,0.0
2008-05-27 16:51:00,1211907060,82,64.0,54.0,10.0,0.0
2008-05-27 17:51:00,1211910660,72,61.0,68.0,12.0,0.0
2008-05-27 18:01:00,1211911260,70,61.0,73.0,22.0,0.0
2008-05-28 23:51:00,1212018660,64,48.0,56.0,16.0,0.0
2008-05-28 00:51:00,1211935860,61,46.0,58.0,15.0,0.0
2008-05-28 01:51:00,1211939460,58,38.0,47.0,18.0,0.0
2008-05-28 02:51:00,1211943060,57,37.0,47.0,16.0,0.0
2008-05-28 03:51:00,1211946660,57,35.0,44.0,18.0,0.0
2008-05-28 04:51:00,1211950260,56,35.0,45.0,23.0,0.0
2008-05-28 05:51:00,1211953860,55,34.0,45.0,16.0,0.0
2008-05-28 06:51:00,1211957460,54,35.0,49.0,15.0,0.0
2008-05-28 07:51:00,1211961060,54,33.0,45.0,16.0,0.0
2008-05-28 08:51:00,1211964660,55,33.0,43.0,14.0,0.0
2008-05-28 09:51:00,1211968260,55,33.0,43.0,13.0,0.0
2008-05-28 10:51:00,1211971860,59,33.0,38.0,8.0,0.0
2008-05-28 11:51:00,1211975460,60,30.0,32.0,15.0,0.0
2008-05-28 12:51:00,1211979060,62,29.0,29.0,13.0,0.0
2008-05-28 13:51:00,1211982660,64,29.0,27.0,14.0,0.0
2008-05-28 14:51:00,1211986260,66,30.0,26.0,7.0,0.0
2008-05-28 15:51:00,1211989860,66,29.0,25.0,3.0,0.0
2008-05-28 16:51:00,1211993460,68,29.0,23.0,6.0,0.0
2008-05-28 17:51:00,1211997060,68,29.0,23.0,6.0,0.0
2008-05-28 18:51:00,1212000660,66,34.0,30.0,9.0,0.0
2008-05-28 19:51:00,1212004260,62,38.0,41.0,10.0,0.0
2008-05-28 20:51:00,1212007860,62,34.0,35.0,6.0,0.0
2008-05-28 21:51:00,1212011460,59,42.0,53.0,8.0,0.0
2008-05-29 23:51:00,1212105060,59,46.0,62.0,0.0,0.0
2008-05-29 00:51:00,1212022260,59,35.0,41.0,13.0,0.0
2008-05-29 01:51:00,1212025860,59,36.0,42.0,7.0,0.0
2008-05-29 02:51:00,1212029460,58,34.0,41.0,9.0,0.0
2008-05-29 03:51:00,1212033060,57,0.0,39.0,7.0,0.0
2008-05-29 04:51:00,1212036660,56,31.0,39.0,5.0,0.0
2008-05-29 05:51:00,1212040260,55,27.0,34.0,5.0,0.0
2008-05-29 06:51:00,1212043860,56,28.0,34.0,10.0,0.0
2008-05-29 07:51:00,1212047460,57,31.0,37.0,13.0,0.0
2008-05-29 08:51:00,1212051060,59,0.0,36.0,15.0,0.0
2008-05-29 09:51:00,1212054660,62,33.0,34.0,9.0,0.0
2008-05-29 10:51:00,1212058260,65,36.0,34.0,10.0,0.0
2008-05-29 11:51:00,1212061860,69,30.0,23.0,15.0,0.0
