DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2006-04-07 07:51:00,1144396260,50,40.0,68.0,6.0,0.0
2006-04-07 08:51:00,1144399860,52,38.0,59.0,14.0,0.0
2006-04-07 09:51:00,1144403460,53,42.0,66.0,17.0,0.0
2006-04-07 10:51:00,1144407060,54,44.0,69.0,14.0,0.0
2006-04-07 11:51:00,1144410660,54,44.0,69.0,10.0,0.0
2006-04-07 12:51:00,1144414260,53,46.0,77.0,8.0,0.0
2006-04-07 13:51:00,1144417860,54,48.0,80.0,9.0,0.0
2006-04-07 14:51:00,1144421460,55,48.0,77.0,10.0,0.0
2006-04-07 15:51:00,1144425060,57,47.0,69.0,8.0,0.0
2006-04-07 16:51:00,1144428660,60,48.0,64.0,6.0,0.0
2006-04-07 17:51:00,1144432260,61,48.0,62.0,9.0,0.0
2006-04-07 18:51:00,1144435860,64,49.0,58.0,6.0,0.0
2006-04-07 19:51:00,1144439460,63,49.0,60.0,10.0,0.0
2006-04-07 20:51:00,1144443060,65,48.0,54.0,7.0,0.0
2006-04-07 21:51:00,1144446660,61,48.0,62.0,9.0,0.0
2006-04-08 23:51:00,1144540260,62,48.0,60.0,0.0,0.0
2006-04-08 00:51:00,1144457460,61,48.0,62.0,7.0,0.0
2006-04-08 01:51:00,1144461060,57,50.0,77.0,0.0,0.0
2006-04-08 02:51:00,1144464660,61,52.0,72.0,0.0,0.0
2006-04-08 03:51:00,1144468260,58,52.0,81.0,5.0,0.0
2006-04-08 04:26:00,1144470360,57,50.0,77.0,12.0,0.0
2006-04-08 04:51:00,1144471860,55,49.0,80.0,7.0,0.0
2006-04-08 05:36:00,1144474560,55,46.0,72.0,15.0,0.0
2006-04-08 05:51:00,1144475460,55,44.0,67.0,14.0,0.0
2006-04-08 06:51:00,1144479060,54,45.0,72.0,12.0,0.0
2006-04-08 07:20:00,1144480800,54,45.0,72.0,10.0,0.0
2006-04-08 07:51:00,1144482660,52,45.0,77.0,14.0,0.0
2006-04-08 08:51:00,1144486260,49,42.0,77.0,17.0,0.0
2006-04-08 09:51:00,1144489860,47,42.0,83.0,12.0,0.1
2006-04-08 10:25:00,1144491900,46,39.0,76.0,14.0,0.1
2006-04-08 10:51:00,1144493460,44,37.0,76.0,18.0,0.1
2006-04-08 11:38:00,1144496280,43,36.0,76.0,20.0,0.0
2006-04-08 11:51:00,1144497060,43,36.0,76.0,16.0,0.1
2006-04-08 12:03:00,1144497780,43,36.0,76.0,22.0,0.0
2006-04-08 12:51:00,1144500660,41,34.0,76.0,15.0,0.1
2006-04-08 13:51:00,1144504260,40,33.0,77.0,9.0,0.1
2006-04-08 14:37:00,1144507020,39,34.0,81.0,10.0,0.1
2006-04-08 14:51:00,1144507860,39,33.0,79.0,9.0,0.1
2006-04-09 23:51:00,1144626660,42,24.0,49.0,10.0,0.0
2006-04-09 00:51:00,1144543860,42,24.0,49.0,9.0,0.0
2006-04-09 01:51:00,1144547460,42,23.0,47.0,12.0,0.0
2006-04-09 02:51:00,1144551060,41,25.0,53.0,9.0,0.0
2006-04-09 03:51:00,1144554660,41,25.0,53.0,13.0,0.0
2006-04-09 04:51:00,1144558260,40,24.0,53.0,12.0,0.0
2006-04-09 05:51:00,1144561860,39,23.0,53.0,14.0,0.0
2006-04-09 06:51:00,1144565460,39,22.0,50.0,14.0,0.0
2006-04-09 07:51:00,1144569060,39,23.0,53.0,17.0,0.0
2006-04-09 08:51:00,1144572660,40,22.0,49.0,14.0,0.0
2006-04-09 09:51:00,1144576260,42,22.0,45.0,14.0,0.0
2006-04-09 10:51:00,1144579860,45,22.0,40.0,14.0,0.0
2006-04-09 11:51:00,1144583460,48,23.0,37.0,13.0,0.0
2006-04-09 12:51:00,1144587060,48,24.0,39.0,3.0,0.0
2006-04-09 13:51:00,1144590660,53,22.0,30.0,14.0,0.0
2006-04-09 14:51:00,1144594260,54,20.0,26.0,15.0,0.0
2006-04-09 15:51:00,1144597860,55,17.0,23.0,14.0,0.0
2006-04-09 16:51:00,1144601460,56,17.0,22.0,10.0,0.0
2006-04-09 17:51:00,1144605060,58,17.0,20.0,0.0,0.0
2006-04-09 18:51:00,1144608660,57,15.0,19.0,0.0,0.0
2006-04-09 19:51:00,1144612260,55,23.0,29.0,6.0,0.0
2006-04-09 20:51:00,1144615860,54,25.0,33.0,5.0,0.0
2006-04-09 21:51:00,1144619460,53,27.0,37.0,3.0,0.0
2006-04-10 23:51:00,1144713060,52,26.0,37.0,10.0,0.0
2006-04-10 00:51:00,1144630260,50,26.0,39.0,12.0,0.0
2006-04-10 01:51:00,1144633860,49,25.0,39.0,12.0,0.0
2006-04-10 02:51:00,1144637460,48,25.0,41.0,8.0,0.0
2006-04-10 03:51:00,1144641060,47,25.0,42.0,5.0,0.0
2006-04-10 04:51:00,1144644660,46,27.0,47.0,7.0,0.0
2006-04-10 05:51:00,1144648260,45,25.0,46.0,6.0,0.0
2006-04-10 06:51:00,1144651860,44,27.0,51.0,9.0,0.0
2006-04-10 07:51:00,1144655460,46,27.0,47.0,5.0,0.0
2006-04-10 08:51:00,1144659060,49,26.0,41.0,6.0,0.0
2006-04-10 09:51:00,1144662660,51,26.0,38.0,3.0,0.0
2006-04-10 10:51:00,1144666260,53,26.0,35.0,6.0,0.0
2006-04-10 11:51:00,1144669860,55,25.0,31.0,3.0,0.0
2006-04-10 12:51:00,1144673460,57,25.0,29.0,6.0,0.0
2006-04-10 13:51:00,1144677060,58,26.0,30.0,0.0,0.0
2006-04-10 14:51:00,1144680660,59,25.0,27.0,3.0,0.0
2006-04-10 15:51:00,1144684260,61,28.0,29.0,13.0,0.0
2006-04-10 16:51:00,1144687860,58,28.0,32.0,16.0,0.0
2006-04-10 17:51:00,1144691460,56,29.0,36.0,15.0,0.0
2006-04-10 18:51:00,1144695060,53,27.0,37.0,17.0,0.0
2006-04-10 19:51:00,1144698660,51,28.0,41.0,14.0,0.0
2006-04-10 20:51:00,1144702260,50,29.0,44.0,12.0,0.0
2006-04-10 21:51:00,1144705860,50,33.0,52.0,9.0,0.0
2006-04-11 23:51:00,1144799460,50,0.0,50.0,6.0,0.0
2006-04-11 00:51:00,1144716660,50,33.0,52.0,6.0,0.0
2006-04-11 01:51:00,1144720260,49,31.0,50.0,7.0,0.0
2006-04-11 02:51:00,1144723860,49,33.0,54.0,7.0,0.0
2006-04-11 03:51:00,1144727460,48,33.0,56.0,5.0,0.0
2006-04-11 04:51:00,1144731060,47,34.0,61.0,0.0,0.0
2006-04-11 05:51:00,1144734660,47,35.0,63.0,0.0,0.0
2006-04-11 06:51:00,1144738260,48,35.0,61.0,0.0,0.0
2006-04-11 07:51:00,1144741860,47,38.0,71.0,6.0,0.0
2006-04-11 08:51:00,1144745460,51,39.0,63.0,3.0,0.0
2006-04-11 09:51:00,1144749060,56,38.0,51.0,5.0,0.0
2006-04-11 10:51:00,1144752660,59,37.0,44.0,3.0,0.0
2006-04-11 11:51:00,1144756260,64,37.0,37.0,5.0,0.0
2006-04-11 12:51:00,1144759860,66,0.0,28.0,6.0,0.0
2006-04-11 13:51:00,1144763460,67,36.0,32.0,16.0,0.0
2006-04-11 14:51:00,1144767060,65,36.0,34.0,17.0,0.0
2006-04-11 15:51:00,1144770660,64,0.0,30.0,18.0,0.0
2006-04-11 16:51:00,1144774260,62,0.0,32.0,22.0,0.0
2006-04-11 17:51:00,1144777860,60,30.0,32.0,15.0,0.0
2006-04-11 18:51:00,1144781460,58,0.0,37.0,15.0,0.0
2006-04-11 19:51:00,1144785060,56,0.0,40.0,17.0,0.0
2006-04-11 20:51:00,1144788660,55,34.0,45.0,14.0,0.0
2006-04-11 21:51:00,1144792260,54,35.0,49.0,13.0,0.0
2006-04-12 23:51:00,1144885860,51,37.0,59.0,8.0,0.0
2006-04-12 00:51:00,1144803060,51,38.0,61.0,6.0,0.0
2006-04-12 01:51:00,1144806660,50,38.0,63.0,6.0,0.0
2006-04-12 02:51:00,1144810260,50,37.0,61.0,6.0,0.0
2006-04-12 03:51:00,1144813860,50,35.0,57.0,6.0,0.0
2006-04-12 04:51:00,1144817460,50,33.0,52.0,8.0,0.0
2006-04-12 05:51:00,1144821060,48,34.0,57.0,7.0,0.0
2006-04-12 06:51:00,1144824660,50,36.0,59.0,5.0,0.0
2006-04-12 07:51:00,1144828260,51,42.0,71.0,7.0,0.0
2006-04-12 08:51:00,1144831860,54,44.0,69.0,10.0,0.0
2006-04-12 09:51:00,1144835460,57,45.0,64.0,9.0,0.0
2006-04-12 10:51:00,1144839060,58,45.0,62.0,12.0,0.0
2006-04-12 11:51:00,1144842660,61,47.0,60.0,14.0,0.0
2006-04-12 12:51:00,1144846260,61,44.0,54.0,20.0,0.0
2006-04-12 13:51:00,1144849860,62,44.0,52.0,25.0,0.0
2006-04-12 14:51:00,1144853460,62,44.0,52.0,22.0,0.0
2006-04-12 15:51:00,1144857060,61,45.0,56.0,22.0,0.0
2006-04-12 16:51:00,1144860660,60,45.0,57.0,22.0,0.0
2006-04-12 17:51:00,1144864260,58,45.0,62.0,20.0,0.0
2006-04-12 18:51:00,1144867860,58,45.0,62.0,17.0,0.0
2006-04-12 19:51:00,1144871460,57,44.0,62.0,20.0,0.0
2006-04-12 20:51:00,1144875060,56,42.0,60.0,15.0,0.0
2006-04-12 21:51:00,1144878660,55,43.0,64.0,17.0,0.0
2006-04-13 23:51:00,1144972260,56,43.0,62.0,8.0,0.0
2006-04-13 00:51:00,1144889460,56,43.0,62.0,14.0,0.0
2006-04-13 01:51:00,1144893060,54,44.0,69.0,10.0,0.0
2006-04-13 02:51:00,1144896660,55,44.0,67.0,8.0,0.0
2006-04-13 03:51:00,1144900260,54,44.0,69.0,9.0,0.0
2006-04-13 04:51:00,1144903860,54,45.0,72.0,9.0,0.0
2006-04-13 05:51:00,1144907460,54,46.0,75.0,8.0,0.0
2006-04-13 06:51:00,1144911060,57,48.0,72.0,7.0,0.0
2006-04-13 07:51:00,1144914660,60,49.0,67.0,9.0,0.0
2006-04-13 08:51:00,1144918260,61,50.0,67.0,12.0,0.0
2006-04-13 09:51:00,1144921860,64,50.0,60.0,9.0,0.0
2006-04-13 10:51:00,1144925460,67,51.0,57.0,12.0,0.0
2006-04-13 11:51:00,1144929060,70,51.0,51.0,12.0,0.0
2006-04-13 12:51:00,1144932660,74,49.0,41.0,15.0,0.0
2006-04-13 13:30:00,1144935000,75,41.0,29.0,9.0,0.0
2006-04-13 13:51:00,1144936260,76,42.0,30.0,8.0,0.0
2006-04-13 14:51:00,1144939860,77,42.0,29.0,14.0,0.0
2006-04-13 15:51:00,1144943460,77,40.0,26.0,12.0,0.0
2006-04-13 16:51:00,1144947060,75,35.0,23.0,9.0,0.0
2006-04-13 17:51:00,1144950660,75,36.0,24.0,12.0,0.0
2006-04-13 18:51:00,1144954260,71,41.0,34.0,28.0,0.0
2006-04-13 19:51:00,1144957860,62,45.0,53.0,18.0,0.0
2006-04-13 20:51:00,1144961460,64,44.0,48.0,5.0,0.0
2006-04-14 23:51:00,1145058660,64,42.0,45.0,8.0,0.0
2006-04-14 00:51:00,1144975860,60,42.0,51.0,3.0,0.0
2006-04-14 01:51:00,1144979460,60,43.0,53.0,3.0,0.0
2006-04-14 02:51:00,1144983060,58,43.0,58.0,3.0,0.0
2006-04-14 03:51:00,1144986660,58,42.0,56.0,3.0,0.0
2006-04-14 04:51:00,1144990260,58,43.0,58.0,5.0,0.0
2006-04-14 05:51:00,1144993860,59,43.0,55.0,7.0,0.0
2006-04-14 06:51:00,1144997460,59,43.0,55.0,8.0,0.0
2006-04-14 07:51:00,1145001060,61,43.0,52.0,6.0,0.0
2006-04-14 08:51:00,1145004660,64,43.0,46.0,5.0,0.0
2006-04-14 09:51:00,1145008260,68,42.0,39.0,6.0,0.0
2006-04-14 10:51:00,1145011860,65,44.0,47.0,8.0,0.0
2006-04-14 11:51:00,1145015460,63,48.0,58.0,10.0,0.1
2006-04-14 12:51:00,1145019060,64,48.0,56.0,6.0,0.0
2006-04-14 13:51:00,1145022660,62,49.0,62.0,6.0,0.0
2006-04-14 14:51:00,1145026260,61,51.0,70.0,0.0,0.0
2006-04-14 15:51:00,1145029860,62,52.0,70.0,8.0,0.0
2006-04-14 16:51:00,1145033460,61,53.0,75.0,6.0,0.0
2006-04-14 17:51:00,1145037060,59,53.0,81.0,8.0,0.0
2006-04-14 18:51:00,1145040660,57,51.0,81.0,10.0,0.0
2006-04-14 19:13:00,1145041980,55,52.0,88.0,5.0,0.0
2006-04-14 19:51:00,1145044260,55,52.0,88.0,0.0,0.0
2006-04-14 19:59:00,1145044740,55,54.0,94.0,6.0,0.0
2006-04-15 23:51:00,1145145060,53,51.0,93.0,0.0,0.0
2006-04-15 00:51:00,1145062260,53,52.0,96.0,0.0,0.0
2006-04-15 01:51:00,1145065860,53,50.0,89.0,5.0,0.0
2006-04-15 02:10:00,1145067000,54,50.0,88.0,6.0,0.0
2006-04-15 02:30:00,1145068200,54,50.0,88.0,6.0,0.0
2006-04-15 02:51:00,1145069460,52,50.0,93.0,8.0,0.0
2006-04-15 03:07:00,1145070420,52,50.0,94.0,3.0,0.0
2006-04-15 03:16:00,1145070960,52,50.0,94.0,0.0,0.0
2006-04-15 03:24:00,1145071440,52,52.0,100.0,0.0,0.0
2006-04-15 03:51:00,1145073060,52,51.0,97.0,3.0,0.0
2006-04-15 04:32:00,1145075520,54,52.0,94.0,3.0,0.0
2006-04-15 04:51:00,1145076660,52,50.0,93.0,6.0,0.0
2006-04-15 05:16:00,1145078160,54,52.0,94.0,5.0,0.0
2006-04-15 05:51:00,1145080260,53,52.0,96.0,5.0,0.0
2006-04-15 06:41:00,1145083260,52,52.0,100.0,0.0,0.0
2006-04-15 06:51:00,1145083860,52,51.0,97.0,0.0,0.0
2006-04-15 07:16:00,1145085360,54,52.0,94.0,0.0,0.0
2006-04-15 07:40:00,1145086800,54,52.0,94.0,0.0,0.0
2006-04-15 07:51:00,1145087460,54,51.0,90.0,3.0,0.0
2006-04-15 08:28:00,1145089680,55,52.0,88.0,0.0,0.0
2006-04-15 08:51:00,1145091060,57,51.0,81.0,0.0,0.0
2006-04-15 09:51:00,1145094660,63,54.0,72.0,0.0,0.0
2006-04-15 10:51:00,1145098260,66,55.0,68.0,5.0,0.0
2006-04-16 23:51:00,1145231460,64,37.0,37.0,18.0,0.0
2006-04-16 00:51:00,1145148660,61,39.0,44.0,21.0,0.0
2006-04-16 01:51:00,1145152260,58,38.0,47.0,12.0,0.0
2006-04-16 02:51:00,1145155860,56,36.0,47.0,18.0,0.0
2006-04-16 03:51:00,1145159460,55,37.0,51.0,14.0,0.0
2006-04-16 04:51:00,1145163060,54,38.0,55.0,14.0,0.0
2006-04-16 05:51:00,1145166660,53,38.0,57.0,12.0,0.0
2006-04-16 06:51:00,1145170260,53,38.0,57.0,10.0,0.0
2006-04-16 07:51:00,1145173860,54,37.0,53.0,12.0,0.0
2006-04-16 08:51:00,1145177460,55,35.0,47.0,13.0,0.0
2006-04-16 09:51:00,1145181060,56,36.0,47.0,13.0,0.0
2006-04-16 10:51:00,1145184660,57,34.0,42.0,12.0,0.0
2006-04-16 11:51:00,1145188260,59,34.0,39.0,16.0,0.0
2006-04-16 12:51:00,1145191860,60,0.0,35.0,18.0,0.0
2006-04-16 13:51:00,1145195460,63,0.0,31.0,15.0,0.0
2006-04-16 14:51:00,1145199060,63,31.0,30.0,17.0,0.0
2006-04-16 15:51:00,1145202660,65,29.0,26.0,9.0,0.0
2006-04-16 16:51:00,1145206260,65,28.0,25.0,16.0,0.0
2006-04-16 17:51:00,1145209860,64,0.0,30.0,15.0,0.0
2006-04-16 18:51:00,1145213460,63,27.0,26.0,15.0,0.0
2006-04-16 19:51:00,1145217060,62,29.0,29.0,15.0,0.0
2006-04-16 20:51:00,1145220660,60,28.0,30.0,13.0,0.0
2006-04-16 21:51:00,1145224260,59,29.0,32.0,13.0,0.0
2006-04-17 23:51:00,1145317860,55,0.0,42.0,6.0,0.0
2006-04-17 00:51:00,1145235060,54,30.0,40.0,10.0,0.0
2006-04-17 01:51:00,1145238660,53,31.0,43.0,8.0,0.0
2006-04-17 02:51:00,1145242260,52,0.0,47.0,8.0,0.0
2006-04-17 03:51:00,1145245860,51,0.0,48.0,12.0,0.0
2006-04-17 04:51:00,1145249460,51,0.0,48.0,8.0,0.0
2006-04-17 05:51:00,1145253060,50,33.0,52.0,8.0,0.0
2006-04-17 06:51:00,1145256660,50,33.0,52.0,6.0,0.0
2006-04-17 07:51:00,1145260260,51,33.0,50.0,10.0,0.0
2006-04-17 08:51:00,1145263860,52,34.0,50.0,13.0,0.0
2006-04-17 09:51:00,1145267460,55,33.0,43.0,14.0,0.0
2006-04-17 10:51:00,1145271060,56,34.0,44.0,10.0,0.0
2006-04-17 11:51:00,1145274660,56,35.0,45.0,0.0,0.0
2006-04-17 12:51:00,1145278260,58,34.0,41.0,7.0,0.0
2006-04-17 13:51:00,1145281860,60,34.0,38.0,15.0,0.0
2006-04-17 14:51:00,1145285460,60,34.0,38.0,17.0,0.0
2006-04-17 15:51:00,1145289060,60,35.0,39.0,14.0,0.0
2006-04-17 16:51:00,1145292660,60,35.0,39.0,15.0,0.0
2006-04-17 17:51:00,1145296260,61,33.0,35.0,18.0,0.0
2006-04-17 18:51:00,1145299860,59,34.0,39.0,18.0,0.0
2006-04-17 19:51:00,1145303460,58,35.0,42.0,15.0,0.0
2006-04-17 20:51:00,1145307060,57,34.0,42.0,10.0,0.0
2006-04-17 21:51:00,1145310660,55,34.0,45.0,18.0,0.0
2006-04-18 23:51:00,1145404260,52,34.0,50.0,17.0,0.0
2006-04-18 00:51:00,1145321460,50,36.0,59.0,16.0,0.0
2006-04-18 01:51:00,1145325060,50,36.0,59.0,12.0,0.0
2006-04-18 02:51:00,1145328660,50,37.0,61.0,12.0,0.0
2006-04-18 03:51:00,1145332260,49,37.0,64.0,15.0,0.0
2006-04-18 04:51:00,1145335860,49,37.0,64.0,9.0,0.0
2006-04-18 05:51:00,1145339460,49,37.0,64.0,13.0,0.0
2006-04-18 06:51:00,1145343060,50,37.0,61.0,10.0,0.0
2006-04-18 07:51:00,1145346660,51,38.0,61.0,16.0,0.0
2006-04-18 08:51:00,1145350260,53,38.0,57.0,17.0,0.0
2006-04-18 09:51:00,1145353860,54,38.0,55.0,17.0,0.0
2006-04-18 10:51:00,1145357460,58,39.0,49.0,12.0,0.0
2006-04-18 11:51:00,1145361060,60,38.0,44.0,13.0,0.0
2006-04-18 12:51:00,1145364660,63,38.0,40.0,12.0,0.0
2006-04-18 13:51:00,1145368260,65,36.0,34.0,13.0,0.0
2006-04-18 14:51:00,1145371860,68,37.0,32.0,15.0,0.0
2006-04-18 15:51:00,1145375460,69,35.0,29.0,23.0,0.0
2006-04-18 16:51:00,1145379060,70,36.0,29.0,18.0,0.0
2006-04-18 17:51:00,1145382660,70,35.0,28.0,20.0,0.0
2006-04-18 18:51:00,1145386260,69,37.0,31.0,14.0,0.0
2006-04-18 19:51:00,1145389860,67,38.0,34.0,8.0,0.0
2006-04-18 20:51:00,1145393460,66,38.0,36.0,8.0,0.0
2006-04-18 21:51:00,1145397060,66,38.0,36.0,13.0,0.0
2006-04-19 23:51:00,1145490660,52,44.0,74.0,12.0,0.0
2006-04-19 00:51:00,1145407860,51,44.0,77.0,7.0,0.0
2006-04-19 01:51:00,1145411460,50,43.0,77.0,6.0,0.0
2006-04-19 02:51:00,1145415060,51,43.0,74.0,3.0,0.0
2006-04-19 03:51:00,1145418660,52,43.0,71.0,0.0,0.0
2006-04-19 04:51:00,1145422260,53,41.0,64.0,0.0,0.0
2006-04-19 05:51:00,1145425860,53,41.0,64.0,0.0,0.0
2006-04-19 06:51:00,1145429460,56,41.0,57.0,9.0,0.0
2006-04-19 07:51:00,1145433060,58,40.0,51.0,13.0,0.0
2006-04-19 08:51:00,1145436660,59,39.0,48.0,20.0,0.0
2006-04-19 09:51:00,1145440260,60,39.0,46.0,17.0,0.0
2006-04-19 10:51:00,1145443860,62,38.0,41.0,21.0,0.0
2006-04-19 11:51:00,1145447460,65,38.0,37.0,15.0,0.0
2006-04-19 12:51:00,1145451060,67,39.0,36.0,20.0,0.0
2006-04-19 13:51:00,1145454660,69,38.0,32.0,18.0,0.0
2006-04-19 14:51:00,1145458260,70,36.0,29.0,20.0,0.0
2006-04-19 15:51:00,1145461860,71,34.0,26.0,16.0,0.0
2006-04-19 16:51:00,1145465460,72,31.0,22.0,15.0,0.0
2006-04-19 17:51:00,1145469060,72,31.0,22.0,12.0,0.0
2006-04-19 18:51:00,1145472660,72,0.0,23.0,8.0,0.0
2006-04-19 19:51:00,1145476260,70,0.0,25.0,8.0,0.0
2006-04-19 20:51:00,1145479860,71,29.0,21.0,8.0,0.0
2006-04-19 21:51:00,1145483460,68,34.0,28.0,10.0,0.0
2006-04-20 23:51:00,1145577060,66,36.0,33.0,12.0,0.0
2006-04-20 00:51:00,1145494260,65,35.0,33.0,8.0,0.0
2006-04-20 01:51:00,1145497860,63,36.0,37.0,10.0,0.0
2006-04-20 02:51:00,1145501460,63,36.0,37.0,12.0,0.0
2006-04-20 03:51:00,1145505060,63,35.0,35.0,13.0,0.0
2006-04-20 04:51:00,1145508660,62,36.0,38.0,13.0,0.0
2006-04-20 05:51:00,1145512260,61,36.0,39.0,13.0,0.0
2006-04-20 06:51:00,1145515860,61,35.0,38.0,7.0,0.0
2006-04-20 07:51:00,1145519460,62,36.0,38.0,7.0,0.0
2006-04-20 08:51:00,1145523060,65,34.0,32.0,9.0,0.0
2006-04-20 09:51:00,1145526660,68,0.0,26.0,14.0,0.0
2006-04-20 10:51:00,1145530260,70,29.0,22.0,15.0,0.0
2006-04-20 11:51:00,1145533860,73,26.0,17.0,13.0,0.0
2006-04-20 12:51:00,1145537460,74,25.0,16.0,7.0,0.0
2006-04-20 13:51:00,1145541060,78,29.0,17.0,6.0,0.0
2006-04-20 14:51:00,1145544660,79,21.0,12.0,8.0,0.0
2006-04-20 15:51:00,1145548260,81,23.0,12.0,5.0,0.0
2006-04-20 16:51:00,1145551860,81,18.0,10.0,9.0,0.0
2006-04-20 17:51:00,1145555460,81,23.0,12.0,12.0,0.0
2006-04-20 18:51:00,1145559060,72,22.0,15.0,15.0,0.0
2006-04-20 19:51:00,1145562660,72,24.0,17.0,9.0,0.0
2006-04-20 20:51:00,1145566260,67,31.0,26.0,13.0,0.0
2006-04-20 21:51:00,1145569860,64,35.0,34.0,12.0,0.0
2006-04-21 23:51:00,1145663460,57,40.0,53.0,10.0,0.0
2006-04-21 00:51:00,1145580660,56,38.0,51.0,8.0,0.0
2006-04-21 01:51:00,1145584260,55,39.0,55.0,9.0,0.0
2006-04-21 02:51:00,1145587860,53,40.0,61.0,12.0,0.0
2006-04-21 03:51:00,1145591460,53,42.0,66.0,9.0,0.0
2006-04-21 04:51:00,1145595060,53,41.0,64.0,9.0,0.0
2006-04-21 05:51:00,1145598660,52,42.0,69.0,9.0,0.0
2006-04-21 06:51:00,1145602260,53,42.0,66.0,12.0,0.0
2006-04-21 07:51:00,1145605860,53,40.0,61.0,10.0,0.0
2006-04-21 08:51:00,1145609460,55,38.0,53.0,12.0,0.0
2006-04-21 09:51:00,1145613060,55,41.0,59.0,20.0,0.0
2006-04-21 10:51:00,1145616660,54,41.0,62.0,16.0,0.0
2006-04-21 11:51:00,1145620260,55,40.0,57.0,15.0,0.0
2006-04-21 12:51:00,1145623860,57,40.0,53.0,16.0,0.0
2006-04-21 13:51:00,1145627460,61,37.0,41.0,12.0,0.0
2006-04-21 14:51:00,1145631060,59,37.0,44.0,10.0,0.0
2006-04-21 15:51:00,1145634660,59,38.0,46.0,15.0,0.0
2006-04-21 16:51:00,1145638260,58,38.0,47.0,10.0,0.0
2006-04-21 17:51:00,1145641860,55,38.0,53.0,15.0,0.0
2006-04-21 18:51:00,1145645460,53,38.0,57.0,13.0,0.0
2006-04-21 19:51:00,1145649060,53,38.0,57.0,13.0,0.0
2006-04-21 20:51:00,1145652660,50,38.0,63.0,13.0,0.0
2006-04-21 21:51:00,1145656260,50,37.0,61.0,16.0,0.0
2006-04-22 23:51:00,1145749860,49,37.0,64.0,13.0,0.0
2006-04-22 00:51:00,1145667060,48,36.0,63.0,15.0,0.0
2006-04-22 01:51:00,1145670660,48,33.0,56.0,15.0,0.0
2006-04-22 02:51:00,1145674260,48,31.0,52.0,14.0,0.0
2006-04-22 03:51:00,1145677860,48,31.0,52.0,12.0,0.0
2006-04-22 04:51:00,1145681460,47,34.0,61.0,15.0,0.0
2006-04-22 05:51:00,1145685060,47,35.0,63.0,17.0,0.0
2006-04-22 06:51:00,1145688660,46,37.0,71.0,13.0,0.0
2006-04-22 07:51:00,1145692260,45,38.0,76.0,18.0,0.0
2006-04-22 08:51:00,1145695860,46,38.0,73.0,14.0,0.0
2006-04-22 09:51:00,1145699460,46,39.0,76.0,13.0,0.0
2006-04-22 10:51:00,1145703060,47,39.0,74.0,16.0,0.0
2006-04-22 11:51:00,1145706660,47,38.0,71.0,17.0,0.0
2006-04-22 12:51:00,1145710260,47,37.0,68.0,18.0,0.0
2006-04-22 13:51:00,1145713860,48,36.0,63.0,15.0,0.0
2006-04-22 14:51:00,1145717460,49,36.0,61.0,13.0,0.0
2006-04-22 15:51:00,1145721060,48,36.0,63.0,14.0,0.0
2006-04-22 16:51:00,1145724660,48,34.0,58.0,16.0,0.0
2006-04-22 17:51:00,1145728260,46,35.0,66.0,14.0,0.1
2006-04-22 18:51:00,1145731860,45,37.0,74.0,12.0,0.1
2006-04-22 18:58:00,1145732280,45,37.0,76.0,10.0,0.0
2006-04-22 19:09:00,1145732940,45,37.0,76.0,16.0,0.1
2006-04-22 19:26:00,1145733960,45,37.0,76.0,17.0,0.1
2006-04-23 23:51:00,1145836260,46,43.0,89.0,15.0,0.1
2006-04-23 00:51:00,1145753460,47,44.0,90.0,15.0,0.1
2006-04-23 01:51:00,1145757060,47,45.0,93.0,16.0,0.2
2006-04-23 02:51:00,1145760660,47,45.0,93.0,21.0,0.3
2006-04-23 03:51:00,1145764260,46,44.0,93.0,23.0,0.1
2006-04-23 04:51:00,1145767860,47,45.0,93.0,24.0,0.2
2006-04-23 05:30:00,1145770200,46,46.0,100.0,23.0,0.2
2006-04-23 05:51:00,1145771460,48,46.0,93.0,23.0,0.3
2006-04-23 06:51:00,1145775060,49,47.0,93.0,18.0,0.1
2006-04-23 07:51:00,1145778660,49,48.0,97.0,17.0,0.1
2006-04-23 08:20:00,1145780400,50,48.0,94.0,13.0,0.0
2006-04-23 08:31:00,1145781060,50,48.0,94.0,13.0,0.1
2006-04-23 08:51:00,1145782260,50,49.0,96.0,10.0,0.1
2006-04-23 09:51:00,1145785860,56,54.0,93.0,13.0,0.2
2006-04-23 10:51:00,1145789460,56,55.0,97.0,17.0,0.1
2006-04-23 11:14:00,1145790840,55,54.0,94.0,20.0,0.2
2006-04-23 11:51:00,1145793060,56,54.0,93.0,17.0,0.3
2006-04-23 12:51:00,1145796660,55,54.0,94.0,13.0,0.0
2006-04-23 13:07:00,1145797620,55,54.0,94.0,15.0,0.0
2006-04-23 13:23:00,1145798580,55,55.0,100.0,13.0,0.0
2006-04-23 13:51:00,1145800260,56,54.0,93.0,14.0,0.0
2006-04-23 14:51:00,1145803860,56,55.0,97.0,3.0,0.0
2006-04-23 15:12:00,1145805120,57,55.0,94.0,6.0,0.0
2006-04-24 23:51:00,1145922660,52,50.0,93.0,12.0,0.0
2006-04-24 00:51:00,1145839860,51,48.0,89.0,12.0,0.0
2006-04-24 01:30:00,1145842200,50,46.0,87.0,10.0,0.0
2006-04-24 01:51:00,1145843460,50,47.0,89.0,13.0,0.0
